step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
1,0,0.731728,2.00e-05,7.8,7214
2,0,0.801092,2.00e-05,8.5,7227
3,1,0.464384,2.00e-05,14.1,7230
4,1,0.251015,2.00e-05,14.8,7233
5,2,0.107151,2.00e-05,20.6,7233
6,2,0.068103,2.00e-05,21.4,7233
7,3,0.191364,2.00e-05,27.0,7233
8,3,0.196997,2.00e-05,27.8,7233
9,4,0.516699,2.00e-05,33.4,7233
10,4,0.094668,2.00e-05,34.2,7233
11,5,0.018222,2.00e-05,40.0,7233
12,5,0.271606,2.00e-05,40.8,7233
13,6,0.023370,2.00e-05,46.4,7233
14,6,0.004899,2.00e-05,47.2,7233
15,7,0.090747,2.00e-05,53.0,7233
16,7,0.572484,2.00e-05,53.8,7233
17,8,0.009231,2.00e-05,59.6,7233
18,8,0.013522,2.00e-05,60.4,7233
19,9,0.138845,2.00e-05,66.0,7233
20,9,0.064155,2.00e-05,66.8,7233
21,10,0.062359,2.00e-05,72.4,7233
22,10,0.280262,2.00e-05,73.2,7233
23,11,0.539361,2.00e-05,79.0,7233
24,11,0.005170,2.00e-05,79.7,7233
25,12,0.278188,2.00e-05,85.4,7233
26,12,0.005497,2.00e-05,86.2,7233
27,13,0.014278,2.00e-05,92.0,7233
28,13,0.055495,2.00e-05,92.8,7233
29,14,0.501783,2.00e-05,98.4,7233
30,14,0.266119,2.00e-05,99.2,7233
31,15,0.191781,2.00e-05,104.8,7233
32,15,0.161131,2.00e-05,105.6,7233
33,16,0.503926,2.00e-05,111.2,7233
34,16,0.190001,2.00e-05,112.0,7233
35,17,0.577154,2.00e-05,117.6,7233
36,17,0.237499,2.00e-05,118.4,7233
37,18,0.176862,2.00e-05,124.3,7233
38,18,0.004113,2.00e-05,125.1,7233
39,19,0.143392,2.00e-05,130.8,7233
40,19,0.002194,2.00e-05,131.6,7233
41,20,0.453163,2.00e-05,137.2,7233
42,20,0.048490,2.00e-05,138.0,7233
43,21,0.261926,2.00e-05,143.6,7233
44,21,0.213527,2.00e-05,144.4,7233
45,22,0.023961,2.00e-05,150.0,7233
46,22,0.062151,2.00e-05,150.8,7233
47,23,0.020732,2.00e-05,156.4,7233
48,23,0.075336,2.00e-05,157.2,7233
49,24,0.007905,2.00e-05,163.0,7233
50,24,0.417875,2.00e-05,163.8,7233
51,25,0.029534,2.00e-05,169.3,7233
52,25,0.021321,2.00e-05,170.1,7233
53,26,0.067262,2.00e-05,176.0,7233
54,26,0.091121,2.00e-05,176.8,7233
55,27,0.247109,2.00e-05,182.6,7233
56,27,0.049163,2.00e-05,183.4,7233
57,28,0.280460,2.00e-05,189.0,7233
58,28,0.085899,2.00e-05,189.7,7233
59,29,0.022414,2.00e-05,195.6,7233
60,29,0.101359,2.00e-05,196.4,7233
61,30,0.120018,2.00e-05,202.2,7233
62,30,0.164469,2.00e-05,203.0,7233
63,31,0.010284,2.00e-05,208.6,7233
64,31,0.142116,2.00e-05,209.3,7233
65,32,0.008507,2.00e-05,215.1,7233
66,32,0.340727,2.00e-05,215.9,7233
67,33,0.270293,2.00e-05,221.5,7233
68,33,0.521197,2.00e-05,222.3,7233
69,34,0.054139,2.00e-05,228.0,7233
70,34,0.014180,2.00e-05,228.7,7233
71,35,0.427455,2.00e-05,234.8,7233
72,35,0.018722,2.00e-05,235.5,7233
73,36,0.182092,2.00e-05,241.2,7233
74,36,0.017010,2.00e-05,241.9,7233
75,37,0.012969,2.00e-05,247.6,7233
76,37,0.068346,2.00e-05,248.4,7233
77,38,0.226573,2.00e-05,254.2,7233
78,38,0.474261,2.00e-05,254.9,7233
79,39,0.442937,2.00e-05,260.5,7233
80,39,0.061793,2.00e-05,261.3,7233
81,40,0.020474,2.00e-05,267.2,7233
82,40,0.073625,2.00e-05,267.9,7233
83,41,0.320526,2.00e-05,273.5,7233
84,41,0.438735,2.00e-05,274.3,7233
85,42,0.024295,2.00e-05,280.0,7233
86,42,0.033168,2.00e-05,280.7,7233
87,43,0.052822,2.00e-05,286.5,7233
88,43,0.006745,2.00e-05,287.3,7233
89,44,0.303740,2.00e-05,292.9,7233
90,44,0.452226,2.00e-05,293.7,7233
91,45,0.482835,2.00e-05,299.4,7233
